Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,BOSCH,BOSCH,17006059,17006059,Grating attachment,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,18004314,18004314,Bosch Steam Oven Cookbook (For Steam Ovens),MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B09IB91NSP,B09IB91NSP,"800 Series Built-in Bottom Freezer Refrigerator 22"" soft close flat hinge",REFRIGERATORS,BOTTOM FREEZER BUILT IN REFRIGERATOR,3299.0,2999.0,2999.0,,2999.0,2999.99,2999.0,2999.0,Yes,false,false,false,false,false,"$3,299.99","$2,999",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B24CB50ESS,B24CB50ESS,"500 Series Freestanding Bottom Freezer Refrigerator 24"" Easy clean stainless steel",REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,3299.0,2999.0,2999.0,,2999.0,2999.0,,,Yes,false,false,false,false,false,"$3,299.99","$2,999",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B24CB80ESB,B24CB80ESB,"800 Series Free-standing fridge-freezer with freezer at bottom, glass door 24"" Black",REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,3449.0,3099.0,3099.0,,,,,,Yes,false,false,false,false,false,"$3,449.99","$3,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B24CB80ESS,B24CB80ESS,"800 Series Freestanding Bottom Freezer Refrigerator 24"" Easy clean stainless steel",REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,3649.0,3299.0,3299.0,,3299.0,3299.0,,,Yes,false,false,false,false,false,"$3,649.99","$3,299",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B24CB80ESW,B24CB80ESW,"800 Series Free-standing fridge-freezer with freezer at bottom, glass door 24"" White",REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,3449.0,3099.0,3099.0,,3099.0,3099.0,,,Yes,false,false,false,false,false,"$3,449.99","$3,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B30IB800SP,,"Benchmark&reg; 30"" Built-In Custom Panel Bottom-Freezer Benchmark Series - Custom Panel B30IB800SP",REFRIGERATORS,BOTTOM FREEZER BUILT IN REFRIGERATOR,,,,,,,,,Yes,false,false,true,false,false,"$7,999.99","$3,999",Call for Our Best Price,Yes,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B36CD50SNB,B36CD50SNB,"500 Series French Door Bottom Mount Refrigerator 36"" Black stainless steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3949.0,3549.0,3194.0,3194.0,3193.99,3193.99,3198.0,3549.0,Yes,false,false,false,false,false,"$3,949.99","$3,193",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B36CD50SNS,B36CD50SNS,"500 Series French Door Bottom Mount Refrigerator 36"" Easy clean stainless steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3649.0,3299.0,2969.0,2969.0,2968.0,2969.99,2968.0,2969.0,Yes,true,true,false,false,false,"$3,649.99","$2,409",Call for Our Best Price,No,"$2,968",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B36CL80ENS,B36CL80ENS,"800 Series French Door Bottom Mount Refrigerator 36"" Easy clean stainless steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4199.0,3799.0,3419.0,3419.0,3418.0,3419.99,3418.0,,Yes,true,false,false,false,false,"$4,199.99","$1,899",Call for Our Best Price,No,Call for Our Best Price,false,true,false,true,false,false,false,true,false,N/A,N/A,$1899
false,BOSCH,BOSCH,B36CL80SNS,B36CL80SNS,"800 Series French Door Bottom Mount Refrigerator 36"" Easy clean stainless steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4099.0,3699.0,3329.0,3329.0,3328.0,3329.99,3328.0,3329.0,Yes,true,true,false,false,false,"$4,099.99","$1,850",Call for Our Best Price,No,"$3,328",false,false,false,false,false,false,false,false,false,N/A,N/A,$1850
false,BOSCH,BOSCH,B36CL81ENG,B36CL81ENG,"800 Series French Door Bottom Mount Refrigerator, Glass door 36"" Stainless Steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,5299.0,4799.0,4319.0,4319.0,4318.0,4319.99,4318.0,4799.0,Yes,true,true,false,false,false,"$5,299.99","$3,408",Call for Our Best Price,Yes,"$4,318",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B36CT80SNB,B36CT80SNB,"800 Series French Door Bottom Mount Refrigerator 36"" Black stainless steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4149.0,3749.0,3374.0,3374.0,3373.99,3373.99,3378.0,3749.0,Yes,false,false,false,false,false,"$4,149.99","$3,373",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B36CT80SNS,B36CT80SNS,"800 Series French Door Bottom Mount Refrigerator 36"" Easy clean stainless steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3849.0,3499.0,3149.0,3149.0,3148.0,3149.99,3148.0,3149.0,Yes,true,true,false,false,false,"$3,849.99","$2,485",Call for Our Best Price,No,"$3,148",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B36CT81ENS,B36CT81ENS,"800 Series French Door Bottom Mount Refrigerator 36"" Easy clean stainless steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3999.0,3599.0,3239.0,3239.0,3238.0,3599.99,3238.0,,Yes,false,false,false,false,false,"$3,999.99","$3,239",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B36FD50SNB,B36FD50SNB,"500 Series French Door Bottom Mount Refrigerator 36"" Easy clean stainless steel, Black stainless steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3599.0,3249.0,2749.0,2749.0,2748.0,2748.99,2748.0,3249.0,Yes,false,false,false,false,false,"$3,599.99","$2,749",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B36FD50SNS,B36FD50SNS,"500 Series French Door Bottom Mount Refrigerator 36"" Easy clean stainless steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3299.0,2999.0,2499.0,2499.0,2498.0,2498.99,2498.0,2499.0,Yes,true,true,false,false,false,"$3,299.99","$2,109",Call for Our Best Price,No,"$2,498",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,B36HNDL800,B36HNDL800,"36"" Handle for Single Door Refrigeration",ACCESSORIES,REFRIGERATOR ACCESSORIES,109.0,100.0,100.0,,,,,,Yes,false,false,false,false,false,$109.99,$100,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,BCM8450UC,BCM8450UC,"800 Series, Built-in Coffee Machine with Home Connect",SMALL APPLIANCES,COFFEE MAKERS AND GRINDERS,4099.0,3699.0,3699.0,,3699.0,,3699.0,3755.91,Yes,false,false,false,false,false,"$4,099.99","$3,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,BFL18IF800,BFL18IF800,"18"" SS Flat Panel Freezer Door",ACCESSORIES,REFRIGERATOR ACCESSORIES,499.0,450.0,450.0,,,,,,Yes,false,false,false,false,false,$499.99,$450,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,BFL30IR800,BFL30IR800,"30"" SS Flat Panel Refrigerator Door",ACCESSORIES,REFRIGERATOR ACCESSORIES,649.0,550.0,550.0,,,,,,Yes,false,false,false,false,false,$649.99,$550,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,BORPLFTR30,BORPLFTR30,Accessory for cooling,ACCESSORIES,REFRIGERATOR ACCESSORIES,49.0,40.0,40.0,,,,,,Yes,false,false,false,false,false,$49.99,$40,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,BORPLFTR55,BORPLFTR55,Water filter,ACCESSORIES,REFRIGERATOR ACCESSORIES,59.0,46.0,46.0,,,,,,Yes,false,false,false,false,false,$59.99,$46,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DHG602DUC,DHG602DUC,800 Series Integral blower Ivory,ACCESSORIES,HOOD ACCESSORIES,849.0,739.0,739.0,,739.0,,739.0,739.0,Yes,false,false,false,false,false,$849.99,$739,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DHI1FZUC,DHI1FZUC,Integral blower,ACCESSORIES,HOOD ACCESSORIES,799.0,689.0,689.0,,,,,,Yes,false,false,false,false,false,$799.99,$689,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DHR1FZUC,DHR1FZUC,Integral blower,ACCESSORIES,HOOD ACCESSORIES,849.0,729.0,729.0,,,,,,Yes,false,false,false,false,false,$849.99,$729,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DHZ3002UC,DHZ3002UC,"Charcoal filter kit, 30"" DUH Series",ACCESSORIES,HOOD ACCESSORIES,139.0,119.0,119.0,,77.68,,,77.68,Yes,false,false,false,false,false,$139.99,$119,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DHZ3052UC,DHZ3052UC,"Charcoal filter kit, 30"" and 36"" DPH Series",ACCESSORIES,MISC RANGE ACCESSORIES,139.0,119.0,119.0,,117.25,,119.0,117.25,Yes,false,false,false,false,false,$139.99,$119,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DHZ3602UC,DHZ3602UC,"Charcoal filter kit, 36"" DUH Series",ACCESSORIES,HOOD ACCESSORIES,139.0,119.0,119.0,,117.25,,130.9,117.25,Yes,false,false,false,false,false,$139.99,$119,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DPH30652UC,DPH30652UC,"800 Series, 30"" Under-cabinet Wall Hood, 600 CFM",HOODS,PROFESSIONAL HOOD,1349.0,1199.0,1199.0,,1199.0,1199.99,1199.0,1199.0,Yes,false,false,false,false,false,"$1,349.99","$1,199",Call for Our Best Price,No,"$1,199",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DPH36652UC,DPH36652UC,"800 Series, 36"" Under-cabinet Wall Hood, 600 CFM",HOODS,PROFESSIONAL HOOD,1399.0,1249.0,1249.0,,1249.0,1249.99,1249.0,1249.0,Yes,false,false,false,false,false,"$1,399.99","$1,249",Call for Our Best Price,No,"$1,249",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DRZ3052UC,DRZ3052UC,"Recirculation kit, 30"" DPH Series",ACCESSORIES,HOOD ACCESSORIES,359.0,319.0,319.0,,,,,,Yes,false,false,false,false,false,$359.99,$319,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DRZ3652UC,DRZ3652UC,"Recirculation kit, 36"" DPH Series",ACCESSORIES,HOOD ACCESSORIES,359.0,319.0,319.0,,306.83,,319.0,306.83,Yes,false,false,false,false,false,$359.99,$319,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DUH30152UC,DUH30152UC,"300 Series, 30"" Under-cabinet Hood, 280 CFM, Incandescent lights, Stnls",HOODS,CONVERTIBLE HOOD,649.0,549.0,549.0,,544.0,549.99,549.0,544.0,Yes,false,false,false,false,false,$649.99,$544,Call for Our Best Price,No,$549,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DUH30252UC,DUH30252UC,"500 Series, 30"" Under-cabinet Hood, 400 CFM, Halogen lights, Stnls",HOODS,PROFESSIONAL HOOD,799.0,699.0,699.0,,699.0,699.99,699.0,699.0,Yes,false,false,false,false,false,$799.99,$699,Call for Our Best Price,No,$699,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DUH36152UC,DUH36152UC,"300 Series, 36"" Under-cabinet Hood, 280 CFM, Incandescent lights, Stnls",HOODS,CONVERTIBLE HOOD,699.0,599.0,599.0,,599.0,599.99,599.0,599.0,Yes,false,false,false,false,false,$699.99,$599,Call for Our Best Price,No,$599,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,DUH36252UC,DUH36252UC,"500 Series, 36"" Under-cabinet Hood, 400 CFM, Halogen lights, Stnls",HOODS,DUCTLESS HOOD,849.0,749.0,749.0,,749.0,749.99,749.0,749.0,Yes,false,false,false,false,false,$849.99,$749,Call for Our Best Price,No,$749,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,FPETHKT50,FPETHKT50,Accessory for cooling,ACCESSORIES,MISC ACCESSORIES,29.0,19.0,19.0,,,,,,Yes,false,false,false,false,false,$29.99,$19,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,FPETHRF50,FPETHRF50,Accessory for cooling,ACCESSORIES,MISC ACCESSORIES,9.0,9.0,9.0,,,,,,Yes,false,false,false,false,false,$9.99,$9,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,FRAMKITB80,FRAMKITB80,Series 8 Accessory for cooling,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBE5452UC,HBE5452UC,"500 Series, 24"", Singe Wall Oven, Wifi Connectivity, Touch Control",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2649.0,2399.0,2399.0,,2399.0,2399.99,2399.0,2399.0,Yes,false,false,false,false,false,"$2,649.99","$2,399",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBE5453UC,HBE5453UC,"500 Series Single Wall Oven 24"" Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2349.0,2099.0,2099.0,,2099.0,2099.99,2099.0,2099.0,Yes,false,false,false,false,false,"$2,349.99","$2,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL5344UC,HBL5344UC,"500 Series Single Wall Oven 30"" Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2549.0,2299.0,2299.0,,2299.0,2299.99,2299.0,2299.0,Yes,false,false,false,false,false,"$2,549.99","$2,299",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL5351UC,HBL5351UC,"500 Series, 30"", Single Wall Oven, SS, Thermal, Knob Control",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2349.0,2099.0,2099.0,,2099.0,2099.99,2099.0,2099.0,Yes,false,false,false,false,false,"$2,349.99","$2,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL5451UC,HBL5451UC,"500 Series, 30"", Single Wall Oven, SS, EU Convection, Knob Control",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2849.0,2549.0,2549.0,,2549.0,2549.99,2549.0,2549.0,Yes,false,false,false,false,false,"$2,849.99","$2,549",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL5551UC,HBL5551UC,"500 Series, 30"", Double Wall Oven, SS, Thermal/Thermal, Knob Control",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,3699.0,3349.0,3349.0,,3349.0,3349.99,3349.0,3349.0,Yes,false,false,false,false,false,"$3,699.99","$3,349",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL5651UC,HBL5651UC,"500 Series, 30"", Double Wall Oven, SS, EU conv./Thermal, Knob Control",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,4149.0,3749.0,3749.0,,3749.0,3749.99,3749.0,3749.0,Yes,true,true,true,false,false,"$4,149.99","$2,812",Call for Our Best Price,Yes,"$3,749",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL5754UC,HBL5754UC,"500 Series Combination Oven 30""",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,5199.0,4699.0,4699.0,,4699.0,4699.99,4699.0,4699.0,Yes,false,false,false,false,false,"$5,199.99","$4,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL57M52UC,HBL57M52UC,"500 Series, 30"" Combo, Upper: Microwave, Lower: EU Conv, Knob Control",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,4399.0,3999.0,3999.0,,3999.0,3999.99,3999.0,3999.0,Yes,false,false,false,false,false,"$4,399.99","$3,999",Call for Our Best Price,No,"$3,999",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL8443UC,HBL8443UC,"800 Series Single Wall Oven 30"" Black Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3599.0,3249.0,3249.0,,3249.0,3249.99,3249.0,3249.0,Yes,false,false,false,false,false,"$3,599.99","$3,249",Call for Our Best Price,No,"$3,249",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL8444LUC,HBL8444LUC,"800 Series Single Wall Oven 30"" Left SideOpening Door, Black Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3849.0,3499.0,3499.0,,3499.0,3499.99,3499.0,3499.0,Yes,false,false,false,false,false,"$3,849.99","$3,499",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL8444RUC,HBL8444RUC,"800 Series Single Wall Oven 30"" Right SideOpening Door, Black Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3849.0,3499.0,3499.0,,3499.0,3499.99,3499.0,3499.0,Yes,false,false,false,false,false,"$3,849.99","$3,499",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL8453UC,HBL8453UC,"800 Series Single Wall Oven 30"" Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3399.0,3049.0,3049.0,,3049.0,3049.99,3049.0,3049.0,Yes,false,false,false,false,false,"$3,399.99","$3,049",Call for Our Best Price,No,"$3,049",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL8454UC,HBL8454UC,"800 Series Single Wall Oven 30"" Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3449.0,3099.0,3099.0,,3099.0,3099.99,3099.0,3099.0,Yes,false,false,false,false,false,"$3,449.99","$3,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL8642UC,HBL8642UC,"800 Series Double Wall Oven 30""",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,4899.0,4449.0,4449.0,,4449.0,4449.99,4449.0,4449.0,Yes,false,false,false,false,false,"$4,899.99","$4,449",Call for Our Best Price,No,"$4,449",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL8651UC,HBL8651UC,"800 Series, 30"", Double Wall Oven, SS, EU conv./Thermal, Touch Control",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,4699.0,4249.0,4249.0,,4249.0,4249.99,4249.0,4249.0,Yes,false,false,false,false,false,"$4,699.99","$4,249",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL8743UC,HBL8743UC,"800 Series Combination Oven 30""",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,6249.0,5649.0,5649.0,,5649.0,5649.99,5649.0,5649.0,Yes,false,false,false,false,false,"$6,249.99","$5,649",Call for Our Best Price,No,"$5,649",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL8753UC,HBL8753UC,"800 Series Combination Oven 30""",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,5899.0,5349.0,5349.0,,5349.0,5349.99,5349.0,5349.0,Yes,false,false,false,false,false,"$5,899.99","$5,349",Call for Our Best Price,No,"$5,349",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBL87M53UC,HBL87M53UC,"800 Series Combination Oven 30""",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,4949.0,4499.0,4499.0,,4499.0,4499.99,4499.0,4499.0,Yes,false,false,false,false,false,"$4,949.99","$4,499",Call for Our Best Price,No,"$4,499",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBN8451UC,HBN8451UC,"800 Series, 27"", Single Wall Oven, SS, EU Convection, Touch Control",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3249.0,2949.0,2949.0,,2949.0,2949.99,2949.0,2949.0,Yes,false,false,false,false,false,"$3,249.99","$2,949",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HBN8651UC,HBN8651UC,"800 Series, 27"", Double Wall Oven, SS, EU conv./Thermal, Touch Control",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,4599.0,4149.0,4149.0,,4149.0,4149.99,4149.0,4149.0,Yes,false,false,false,false,false,"$4,599.99","$4,149",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCB50651UC,HCB50651UC,"500 Series, Box style canopy, 600 CFM",HOODS,DUCTED HOOD,1749.0,1549.0,1549.0,,1549.0,1549.99,1549.0,1549.0,Yes,false,false,false,false,false,"$1,749.99","$1,549",Call for Our Best Price,No,"$1,549",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCB56651UC,HCB56651UC,"500 Series, Box style canopy, 600 CFM",HOODS,DUCTED HOOD,1849.0,1649.0,1649.0,,1649.0,1649.99,1649.0,1649.0,Yes,false,false,false,false,false,"$1,849.99","$1,649",Call for Our Best Price,No,"$1,649",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCBEXT5UC,HCBEXT5UC,Chimney Extension for all Chimney Wall Hoods,ACCESSORIES,HOOD ACCESSORIES,359.0,319.0,319.0,,319.0,,319.0,319.0,Yes,false,false,false,false,false,$359.99,$319,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCGEXT5UC,HCGEXT5UC,Glass Canopy Chimney Hood Extension Kit,ACCESSORIES,HOOD ACCESSORIES,359.0,319.0,319.0,,319.0,,319.0,,Yes,false,false,false,false,false,$359.99,$319,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCIEXT5UC,HCIEXT5UC,Chimney Extension for Island Hood,ACCESSORIES,HOOD ACCESSORIES,599.0,539.0,539.0,,539.0,,539.0,,Yes,false,false,false,false,false,$599.99,$539,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCIFILTUC,HCIFILTUC,Filter kit for Chimney Wall and Island Hoods,ACCESSORIES,HOOD ACCESSORIES,139.0,119.0,119.0,,119.0,,,119.0,Yes,false,false,false,false,false,$139.99,$119,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCP30E52UC,HCP30E52UC,"300 Series Wall Hood 30""",HOODS,DUCTED HOOD,1349.0,1199.0,1199.0,,1199.0,1199.99,1199.0,1199.0,Yes,false,false,false,false,false,"$1,349.99","$1,199",Call for Our Best Price,No,"$1,199",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCP34E52UC,HCP34E52UC,300 Series Wall Hood,HOODS,DUCTED HOOD,1249.0,1099.0,1099.0,,1099.0,1099.99,1099.0,1099.0,Yes,false,false,false,false,false,"$1,249.99","$1,099",Call for Our Best Price,No,"$1,099",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HCP36E52UC,HCP36E52UC,"300 Series Wall Hood 36""",HOODS,DUCTED HOOD,1449.0,1299.0,1299.0,,1299.0,1299.99,1299.0,1299.0,Yes,false,false,false,false,false,"$1,449.99","$1,299",Call for Our Best Price,No,"$1,299",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
