Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,MAY,MAYTAG,W11430929,,Range Island Hood Recirculation Kit,ACCESSORIES,HOOD ACCESSORIES,93.89,,,,,,,,Yes,false,false,false,false,false,$93.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11430925,,Range Wall Hood Recirculation Kit,ACCESSORIES,HOOD ACCESSORIES,99.99,,,,,,,,Yes,false,false,false,false,false,$99.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11430922,,Range Island Hood Recirculation Kit,ACCESSORIES,HOOD ACCESSORIES,99.99,,,,,,,,Yes,false,false,false,false,false,$99.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11430921,,Range Hood Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,85.99,,,,,,,,Yes,false,false,false,false,false,$85.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11430941,,Range Hood Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,93.89,,,,,,,,Yes,false,false,false,false,false,$93.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11430940,,Range Wall Hood Recirculation Kit,ACCESSORIES,HOOD ACCESSORIES,93.89,,,,,,,,Yes,false,false,false,false,false,$93.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10782875,,Washer Fill Hose,MISC,OTHER,11.99,,,,,,,,Yes,false,false,false,false,false,$11.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10782874,,Refrigerator Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,255.99,,,,,,,,Yes,false,false,false,false,false,$255.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10782873,,SxS Refrigerator Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,252.19,,,,,,,,Yes,false,false,false,false,false,$252.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10782871,,French Door Refrigerator Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,310.49,,,,,,,,Yes,false,false,false,false,false,$310.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11281268,,Washer Drain Hose,ACCESSORIES,LAUNDRY ACCESSORIES,25.09,,,,,,,,Yes,false,false,false,false,false,$25.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10187336A,,Microwave Crisping Tray,ACCESSORIES,MICROWAVE ACCESSORIES,60.49,,,,,,,,Yes,false,false,false,false,false,$60.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10310006A,,Range Cooking Adhesive,ACCESSORIES,MISC RANGE ACCESSORIES,115.69,,,,,,,,Yes,false,false,false,false,false,$115.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,WPPT520,,Electric Range Power Cord,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,23.99,,,,,,,,Yes,false,false,false,false,false,$23.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,WVU57UC0FS,,"30"" Range Hood with Boost Function",HOODS,DUCTED HOOD,579.0,,,,,,,,Yes,false,false,false,false,false,$579.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,WVU57UC6FS,,"36"" Range Hood with Boost Function",HOODS,DUCTED HOOD,629.0,,,,,,,,Yes,false,false,false,false,false,$629.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
